created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-02 02:27:14,427924003,1145881585381793792,I asked Sean if i felt warm to see if my fever came back... this bitch shook his head yes without even touching me. The audacity.,NA,NA,NA,NA,"New Orleans, LA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 23:04:19,1855843554,1146192909047410688,They done gave a nigga a van I’m bout to get this bitch tinted,NA,NA,NA,NA,In ya holeeeeeeee,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 12:39:26,1024469426324758528,1145310878461333510,Fuck bitch!,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 06:09:50,1125947601390489600,1143763277354172416,@jiminsstyles im going to sue you for being a fat fucking whore,1143762593405784064,766177921711104000,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 09:44:48,835207706382327810,1144904541214629888,"The cop asked, “got any weapons in the car?” I said no. BITCH I HAD THIS SHIT RIGHT NEXT TO ME https://t.co/P6sCSg9FFz",NA,NA,NA,NA,"Phoenix, AZ",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 19:32:50,1110235326415626240,1145052526301065218,"“Barbie Drip” is the best and most lyrical of the freestyle trio by @NICKIMINAJ. Period. No argument.💅🏾🦄
“Case a Dirty B*tch gotta catch this fade”-Barbie Drip 

#BarbieDrip, #BarbieGoingBad, #BustDownBarbiana.
Also 👉🏾Stream/Buy #MEGATRON",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 21:02:04,1122784137591558144,1144712592457424896,so this just happened what the fuck bitch sksksjsmzk love island is woke 💁🏻‍♀️ https://t.co/GlkbYxDd4a,NA,NA,NA,NA,,en,0,0,NA,NA,NA,12,NA,FALSE
2019-06-30 13:40:42,2393803061,1145326296530071552,@isoFLVCKO @SavageCatcher @GoodLuckDyllion Nah. No doubt I’m the best editor in this bitch,1145221246113783808,778660675778252800,NA,NA,Snapchat: speakerkncokerz,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-27 15:39:42,14219728,1144269077118148608,@DonaldJTrumpJr @TrumpStore That is some butt ugly swag. Including the model.,1143950858977206273,39344374,NA,NA,GA,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 04:57:11,909526569986772994,1144832159007543296,"Just on @weddingpresent ""It's Not Unusual"" #Barbel ""One Thing"" @ScratchLee ""Bathroom Skank"" #HukweZawose &amp; #MasterMusiciansofTanzania ""Lukunzi"" #VoodooQueens ""Princess of the Voodoo Beat"" @theebikinikill ""This Is Not A Test""   On now! @stereolabgroop   ""https://t.co/9rreR2c26z",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 01:12:07,2741744667,1145137906698379264,@drayzze Didn't know male camel toe was a thing. Needs a different name. Just as unnerving 😳,1144806046092931072,1092202778,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 14:57:46,2926117356,1145708079004057600,"Life is gonna always be a bitch, but you have to be a bigger bitch to get through it.",NA,NA,NA,NA,"Ogden, UT",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 21:26:08,1113631260411355136,1146168202268946433,@blakeIoI I don’t even know this dumb ass hoe and I still can’t handle this clownery from the video alone let alone in school w this bitch ??? ... I’m so sorry for y’all lmaooooo,1146167525929099264,4419381820,NA,NA,dmv,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 21:43:18,600836275,1144722970469908480,Lucie is such a dirty frickin snakeeeee ew 🤒 you can tell she’s never been tumped before she deffo needs that humbling,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 14:36:10,949606444613042177,1146065028899987459,@brittaperri The trademark symbol in your name is gayer than the name itself and the dumb dyke that uses it.,1146062869428969479,153670078,NA,NA,"California, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 07:04:32,880209196242923520,1144864210226155520,"@ImprintHome @thepamilerin Honestly bro, infact I saw a video of one of there pastors too that gave that poor girl a dirty slap because she refused to comply she's a witch and he even refused to deliver her, like he legit said she should rot in the pit of hell whr she belong.. can u just imagine",1144822397037666305,1066846568807100416,NA,NA,"Abuja, Nigeria",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 08:44:40,2433940799,1145251796505546752,What a laughing stock the Nazi tRump ignoramus family is!  Ivanka is doing a fourth rate Evita Peron imitation!  Get this skank out of our world!,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 23:24:44,54571565,1144748497754832896,"- 1° show: Skank
- Último: Anavitória
- Próximo: Sandy &amp; Junior
- Melhor: Imagine Dragons
- Pior: Clarice Falcão 
- Qual mais vi: Sandy
- Quem eu não vi, mas gostaria: Vanessa da Mata https://t.co/OfyRbPhjyC",NA,NA,NA,NA,Brasil,pt,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 19:52:46,1139956891805769729,1145057542214692869,peoles breally don't liek rats and mice and call them gross like shut up whore look at urse,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 00:29:59,1360284552,1144764915087040517,@vellivox WHORE,1144764804021669888,953438435712253952,NA,NA,jessi’s coochie ;),en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 05:42:10,1317270846,1145205869447208962,não vi o skank no altas horas hoje :&lt;,NA,NA,NA,NA,wisconsin terra do lacticínio,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 07:52:17,1144065881342914561,1144151450358099969,"Fuck that dude, piece of shit, failure at life, pussy faggot bitch",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 20:42:30,1104198884040077312,1144707667262394373,@tjxwavy1 @d_zaldanaa Dyke is a strong and derogatory term  that we refrain from using in 2019. Thank you,1144707444515508224,1104198884040077312,NA,NA,"Katy, TX",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 16:46:19,519012718,1145735393846943750,I’m a whore for a bag of Doritos,NA,NA,NA,NA,"Iowa, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 04:29:11,1144095830623703040,1144462727559016451,@Bigboy08260826 Fuck bitch,1144462267179606017,973712938212233216,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 23:19:33,3140860980,1144384805221482496,"@RKD39 @DevinCow @stevenmnuchin1 @DevinNunes Nunes is the googly-eyed, scared-to-death looking little turd who appears to be on the lookout for Russians👀 Mnuchin is the butt ugly, thick-lipped, 4-eyed, smug bastard with an eye for💰💵💶💴.🤓
Otherwise, much alike!",1144012811233832960,226223487,NA,NA,Vancouver Island    British Columbia     Canada,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 15:16:24,2167379246,1144987991535947776,Skänk bortskänkes (#malmö) https://t.co/xYPaCOLbHy #bortskänkes https://t.co/OfAVZ8qtAc,NA,NA,NA,NA,Sweden,sv,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:54:36,852554005746155521,1145812978715037696,"hi yes, i’m the whore from down the street https://t.co/TjDp8k5JJB",NA,NA,NA,NA,blackpink is the revolution ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 20:09:49,3246717796,1144699441561198592,“I hope you don’t tell molly cos she’s my good friend” what a little fucking bitch lucie is #loveisland,NA,NA,NA,NA,South Yorks,en,0,0,NA,NA,NA,9,NA,FALSE
2019-06-30 05:09:08,2587377806,1145197555946610688,"Around this time last year i was so badly beaten down, i was in a shit relationship where i was made to feel like i was toxic, due to his friends and his family, i couldnt go a week w/o being called fat, whale, or a skank. I was to a point where i stuck around bc i was (1)",NA,NA,NA,NA,"Chicago, IL",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 00:58:05,910917767586619392,1145134376461721601,"PSA BEING A BITCH IN HS DOESN'T MAKE YOU HOT SHIT. 

To the beautiful girl in these photos:
I'm so sorry, you're gorgeous and didnt deserve this. She will get hers and when high school is over your life really is gonna get 100% better. ❤❤❤❤ https://t.co/bsdq6WFFcV",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 16:43:00,5739642,1146096946957836288,"The city and downtown businesses are spending at least $1m in an effort to clean up trash on Portland streets to install portable toilets. 

by @petejtalbot 

https://t.co/SDEdeo0wnZ",NA,NA,NA,NA,"Portland, Ore.",en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-27 01:56:57,2169881171,1144062025322156032,I really got to stop letting people that are butt ugly get under my skin like they got anything worth having.,NA,NA,NA,NA,"Louisville, KY",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 07:00:19,86418548,1144863147586490368,@LMKnightArt The real crime is there is also camel toe.,1144785229741096961,556531562,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,5,NA,FALSE
2019-06-26 09:22:27,856243584584097792,1143811751437393920,"How to show the entire internet your a cunt. 
Step 1: Disrespect the dead.
Step 2: What the fuck? https://t.co/Hyw8PW9B5i",NA,NA,NA,NA,"Derbyshire, Hadfield, england.",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 09:27:14,1110064752552742912,1145262507453558784,what i didn’t expect was for it to be THIRTY degrees at 11am fucking bitch,NA,NA,NA,NA,only certified bunny lovebot🥰,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 06:08:11,1040399714875793408,1145212416634097664,Y’all.. when this bitch said “look into my eyes” I only kept eye contact for 1 second bc I was so intimidated. 😳👀,NA,NA,NA,NA,Kook Nation,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 03:20:32,34999518,1145895000649195520,"Me to my daughters: you know our house words.

My daughters: yes father. “What’s Trill can’t be killed”",NA,NA,NA,NA,"Winston-Salem, NC",en,1,0,NA,NA,NA,1,NA,FALSE
2019-06-29 14:43:16,958256775106461696,1144979654169653254,dont ruin my dreams whore https://t.co/sxmXEKH4iy,NA,NA,NA,NA,h:168cm || ugw:52kg,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 09:04:49,1051220476792586240,1145981642906984448,@lazy_bun_ Бэмс https://t.co/hxPJfWMDUt,1145744546485145600,1016583763143331840,Republic of Belarus,BY,место где я не могу согреться ,ru,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 21:24:55,2411642532,1144718341912895493,My bestfriend is keeping my God Baby away from me fucking whore 🙄😂,NA,NA,NA,NA,Dreamville,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 06:42:57,269928537,1144134001772453888,What the fuck???????? Bitch I was so 😭😭😭 https://t.co/MKaJeD5jeo,NA,NA,NA,NA,« multifandom asf »,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 17:25:42,886756625054277632,1144295754124546054,I do my best to stay humble but fuck bitch if I payed you money already do your fucking job. You work for me. I don’t work for you.,NA,NA,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 19:03:57,96186277,1144682869304041473,@alpeshpatel6190 Fucking bitch island. All snakes.,1144679381324972032,384622504,NA,NA,Bolton,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:01:54,2886735226,1145784615187165184,@JustineClaire65 @laughinglashes @rwfsteele @hilarybennmp It’s beginning to resemble a dirty protest against all the myriad things you’re angry about. So quite mad.,1145709762291613697,1117332808664530944,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 20:27:16,844913917088485376,1145428609840160771,@BrandesStoddard The princess is destined to evolve into the next queen when she one day has a daughter. At that time the current queen will be killed so that the new princess can construct a throne from the bones of her grandmother.,1145428551216353283,844913917088485376,NA,NA,London,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 23:25:37,3346951545,1145835880973836289,@Skank @DiegoRuahn Let me try again!!!! Faz tempo hein... Kkkkkkkk,1145696055402483713,16332305,NA,NA,Brasil,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 00:57:32,28388023,1144771850800472065,@Malkavian_Whore 🤯🤣😂,1144730179668869120,65077080,NA,NA,Edo. de mexico,und,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 10:49:09,1022415300980101120,1144920736487919617,@KenAdeyemi 😂😂😂.  Daddy font want you to be a dirty child,1144919183785897985,825709578,NA,NA,0042540012 Access bank ,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 00:26:09,708018487696949248,1144763950678118401,@gfx_girls Beautiful Ta ta’s and camel toe 😍,1144732708628762624,973682102683172864,NA,NA,"Concord, NC",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 06:43:32,904519841960271872,1145946088702009344,@EconomicTimes Govt bills/decisions/policies are the biggest overheads on these sick PSUs. For everything they have to take permission from Gov and huge time will be killed and business will go by that time. Govt will say who will be their Captain. See how Jet employees are reviving the airline,1145942681337700352,39743812,NA,NA,Avadi Chennai,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 12:41:03,41019113,1145311285061591040,Crazy Uncle Joe.... Takes meetings with clowns....but never paid a porn skank.... https://t.co/ozkKZNjJRt,NA,NA,NA,NA,People's Republic of Florida ,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 13:17:34,802746546,1144595699343872000,@WCivility @vincent_berms Hahahahahaha! I always thought she was a butt ugly woman. Now I know better.,1144434831104839683,1088175830210174977,NA,NA,"Prescott, AZ",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 03:21:58,2378803046,1145170586425069570,"o bom do skank é que ele consegue tocar e cantar ao mesmo tempo, o cantor de trap consegue nenhum dos dois",NA,NA,NA,NA,,pt,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 19:45:05,1134936203302723584,1145417994929152000,"@MikeGapes Corbyn never intended to go to Glastonbury this year. He was at at armed forces day event, commemorating the gullible kids you sent to kill &amp; be killed on behalf of the NATO/Wahhabi alliance before abandoning them to the streets with PTSD.",1145275269722320898,15672615,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 05:38:02,3009771426,1144842438911102976,HAPPY MF 20th BIRTHDAY TO MY FAVORITE FUCKING WHORE IN THE WOLRD I LOVE YOU SO MUCH OMG YOU BEEN ALIVE FOR TWO DECADES YOURE ONLY 10 YEARS AWAY FORM 30 OMG I MISS YOU SO MUCH BUT TURN TF UP AND SHAKE THAT ASS AT THE CLUB LIKE YOU WERE IN THE VIDEO AND PROJECT X 😂❤️@cocoa_bunni_ https://t.co/dSJW0S4NHj,NA,NA,NA,NA,Cstat to Huntsville,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-25 14:44:20,795492157,1143530369725206529,@KaitoNolan Awwww :-( I got a friend with a fucking Garchomp and my mum hatched one. Her response was 'butt ugly',1143528447890919425,901816322589421568,NA,NA,Who knows?,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 01:51:34,69903520,1145510225463664646,What’s just happened Canada’s eviction but wait  Where’s The Hilton’s ? The Hill Of United States reality shows this one spills the beans off the wall jack - watch Alien from July sweat bricks kubricks  hotel dot calm trumps dumps pumps Gump’s Tom Hanks a Big Skank,NA,NA,NA,NA,Pluto Upper America ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:15:28,47283687,1145168948091973632,Everytime this bitch drink she want a damn banana 😂,NA,NA,NA,NA,san francisco,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 02:30:01,12811952,1145157510581620736,"Don't miss the ""queer family barbecue"" happening in Chinatown tomorrow. Life music and DJs will be playing until 10 p.m. https://t.co/tuH2Sf8oL8",NA,NA,NA,NA,"Chicago, IL",en,2,0,NA,NA,NA,6,NA,FALSE
2019-06-29 13:01:51,378642998,1144954130319982593,@RMW_86 As opposed to skank taint,1144953370140139521,3002524798,NA,NA,The Capital of Appalachia,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:43:34,450647079,1145795102608121858,Now I remember why I don’t go to the bands lol full of headers skank central,NA,NA,NA,NA,"Belfast, Northern Ireland",en,0,0,NA,NA,NA,4,NA,FALSE
2019-06-29 15:12:36,309280691,1144987033393348609,@DirtyHookerFish I need a dirty hooker!! (t shirt).,1141080743529066497,467923141,NA,NA,"Largo, FL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:54:05,2855840411,1146129937415278592,"@1Mgl69 @LaylaAlisha11 @johnhillers @MrTacoman7 @realchrissyg @RepPeteAguilar It is her responsibility to make clear what she means. I don't think anyone has ever been expected to drink water from a dirty toilet, but it could easily be made to seem like that is the case. The people expect, and deserve, the truth.",1146123158094848001,1244494639,NA,NA,"Kearney, NE",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 00:40:09,1127791288777084934,1144767474333900801,@biaiglesiasss sofro porque não vai ter você no show de Skank,1144767198575173637,723249779489267717,NA,NA,simanca e simata,pt,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 14:31:15,3776261417,1145339016805376000,"Now that Rachel's dead.. it's time for you to die too, skank.",NA,NA,NA,NA,Arcadia Bay,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 02:14:10,889162087401914369,1145515910989516800,@ruthbenghiat @devans00 Then may Tucker Carlson be the first to volunteer to be killed !,1145496664263684097,985749294,NA,NA,"Florida, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 23:57:44,179667301,1145481578149273601,Aaron you whore!!!,NA,NA,NA,NA,🌝,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 01:06:07,393731893,1145498785331798016,LMAO you stupid fucking bitch talking shit about me when you got a 4 year degree to work at the same job as me while I make more FUNNY,NA,NA,NA,NA,"South Dakota, USA",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-02 16:21:19,1036549102371135491,1146091489899925504,"THIS BITCH, PROBABLY DUMPED A BUNCH OF HIGHLIGHTERS ON HIM https://t.co/wVCIXwAr1L",NA,NA,NA,NA,cryin over jb's n tae's mullet,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 05:54:14,2411474370,1144846515535523840,"I just want to go to an event called ""Skank Fest"" https://t.co/xjKHcZGe3i",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 01:05:53,1137317837339410432,1143686787019071488,Why do half of you egirls post pictures of yourselves on twitter when you’re butt ugly? Then you have these thirsty fucking gamer freaks giving them clout to make them feel good about themselves,NA,NA,NA,NA,,en,0,0,NA,NA,NA,28,NA,FALSE
2019-07-01 05:50:30,862732828034781184,1145570353856561152,I need my meds bring me my soup I'm starving you blocked me up over a mental state what is wrong with you Jane 27 years you throw away for a f****** Dyke you mean to tell me you're taking the only son God gave us... https://t.co/EkpzmIVYpg,NA,NA,NA,NA,SuRSiDe S.CentraL,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 23:32:39,394314395,1145837653427929089,@k677y Who let that mothafoken skank on that foken plane https://t.co/DrkjHWLkUD,1145761733891547137,960770109290795008,NA,NA,"Nyack, NY",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-27 23:49:18,3075208877,1144392289898377217,why do bitches purposely show they camel toe?,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 07:10:46,2915685031,1145590552961798145,"i have stomach pain, i have back pain, i have boobs pain, i have nausea pms is a fucking bitch",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 16:53:46,785960294698721281,1146099656952356864,"@thepeoplesgary @elisefoley Wow, is that as good as you could do? Let me help your finite mind. I was using whore to draw attention to myself to exemplify the point of the thread. Or did the public school system not allow you to understand such things? Get out of your mother's basement.",1146099044168732673,956560149442973697,NA,NA,"Somewhere, USA",en,0,0,NA,NA,NA,1,NA,FALSE
