created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-01 14:14:45,157095210,1145697253316857856,@MonkeysxMoo35 “Why didn’t bungie release more” bitch this hasn’t been bungie for quite awhile,1145028202982776832,2299204596,NA,NA,"Charlotte, North Carolina",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 00:45:02,1039716964522975233,1143681540737703936,do you ever just read your horoscope and think what the fuck bitch why’re you dragging me,NA,NA,NA,NA,"Seaford, NY",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 09:38:49,1039712190960476166,1145265423149142016,@Shxdowsx I paid 35 bucks for this bitch I will not burn it,1145256336923484160,1105163396238925830,NA,NA,🏳️‍🌈 | he/him | 🐐,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 14:58:33,734196640626540544,1145708276400762880,hi fellas so im out $200 bc of sum stupid shit so if you wanna help a dyke make back some money these prices r still my current rates for commissions 🥺 https://t.co/6qEimUM2LM,NA,NA,NA,NA,,en,55,0,NA,NA,NA,32,NA,FALSE
2019-07-01 03:09:47,3357640324,1145529907155472384,@BB_Updates Okay come on do these other house guest not see how obsessed this bitch of a wanna be man he is about Kimmi I mean shit come on.,1145527167155081216,309469832,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 17:05:08,16478214,1145015353912639489,@drayzze @WishIwasSpock Same here. Can’t stop watching it. Even the camel toe isn’t a deal-killer.  Would love to know if this person has other characters.,1144806046092931072,1092202778,NA,NA,"Portland, Oregon, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 03:12:34,1131219813651636225,1145892995302121472,This bitch playing Kodak black n rapping the n word so hard I wanna beat her ass,NA,NA,NA,NA,Broward 💸,en,1,0,NA,NA,NA,1,NA,FALSE
2019-06-28 00:35:47,1104613766333976576,1144403989263527937,A bitch made it to NC and I’m mf tiredddd,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 18:41:55,1074371647510061056,1145039712626925574,Put a shirt on Snow u fucking bitch,1145038391249113088,1074371647510061056,NA,NA,Canada,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-21 21:07:11,623495151,1142177166618234883,Bill Cooper thinks your a cunt.🐮🥺 https://t.co/AtlMfYDDmA,NA,NA,NA,NA,Earth,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 07:12:47,2273409378,1145228671256580096,@spanishcvndy THAT bitch,1145227482330624000,3953296632,NA,NA,"Seattle, WA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 04:05:29,4684797516,1144094374701215744,"I had a good chuckle today. Someone commented on one of my videos on YouTube something along these lines: ""Camel toe is the most searched word on the internet..."" 😵
•
That made me think of this:
Advanced alien… https://t.co/9wHCHrabDU",NA,NA,NA,NA,"Houston, TX",en,1,0,NA,NA,NA,8,NA,FALSE
2019-07-01 18:13:01,1019920786126245888,1145757212272463874,"⠀
           ❦   |  @MutantCarlysle 

           ""You know he can't actually be killed right?"" Raven asks, lifting an eyebrow at the man in front of her. It's not that she doesn't want the job, but she's not going to be made a fool of. 

           ""Here I thought you liked —",NA,NA,NA,NA,ᴍᴀʀᴠᴇʟ・#𝘃𝗶𝗼𝗹𝗮,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 20:01:39,369970730,1145059775668989953,"@UTXShapeshifter Well, I mean r34 applies to all created content. Therefore I push for myself. 
Serious answer though, I'm a whore for growlmon.",1145023682097684482,2670675217,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 04:25:18,2335893787,1145911298586292225,"Tocou Acima do Sol do Skank
Agora bateu",NA,NA,NA,NA,Manaus,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 07:44:10,2500144819,1144511792632066054,I don't mind it. Go-Rudo's adorable. Except those butt-ugly scars..,NA,NA,NA,NA,Japan,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 17:52:13,1033807301235232768,1143940038339657728,I WULL NEVER BE OVER THIS BRUHSHSBSHDBD HES SO FUCKING WHORE LIKE FUCKING WHORE BITCH https://t.co/pLzXhzpkmC,NA,NA,NA,NA, twice nct,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 23:06:41,312068145,1145831115355250688,Americans are far more likely to be killed in the US than in the Dominican Republic https://t.co/PFSNCEkh1v,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 12:01:08,61032604,1144938849635840000,"@cruzadinha @andre_calixto @ViniCoelho1988 @jailton2468 @besidslexie @euvitorpires @schutz2 @maridiasss @Rafael_prm @igaovulgoigor @Allanm98 @Gboddah6 @Kelvinbarbozajm A segunda- Skank ' Garota Nacional 
Terceira - Cheia de manias ' Raça Negra",1144586519019184128,45181660,NA,NA,Denmark,pt,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 02:35:48,1086481878947905536,1145521355850473472,@WmDeanFrench @GiseleDubson I'm also old enough to remember when you didn't go out with full on display camel toe!!! These yoga pants pulled all the way up has got to end! https://t.co/CDHgjRzfZi,1145420655619444736,1063788686855323648,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 08:26:24,156943610,1145971973110943746,"@malaysiakini Hopefully the girl can be helped not to feel traumatized. The boy need to learn on what sex really is and how to control his urges.  Really, how can he saw a dirty video at his age?",1145969881738706945,18040230,Malaysia,MY,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 09:24:41,1137392736498343937,1145986640042692608,"why do people do these? we’re in the middle of a crisis of refugees. people are running away from their homes because if not, they are going to be killed and murdered!! they run away for their lives!! imagine how desperate you have to be to do this, what would you do?",1145986636079083520,1137392736498343937,NA,NA,"Praga, Repubblica Ceca",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 09:04:12,973908965888286720,1144894322413887488,"woman for reminding us about who we are &amp; where we came from, also that for some in our community not as much has changed as for others. Black trans women are still being murdered for being themselves.

I am: ♀️👩‍❤️‍👩🏳️‍🌈✡️intersex+trans OUT&amp;PROUD FUCKING DYKE.",1144894321168211970,973908965888286720,NA,NA,"England, United Kingdom",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 17:37:18,1029397100037959686,1145748224717627393,Hello a bitch made kimchi fried rice and the bitch is me,NA,NA,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-06-29 02:23:51,4705985871,1144793570198638593,you're an ugly fucking bitch i want to stab you to death and play with your blood,NA,NA,NA,NA,venezuela;-;,en,0,0,NA,NA,NA,4,NA,FALSE
2019-06-30 02:22:31,3772433835,1145155624994582528,por favor não fale mal da banda  skank perto de mim 👍🏻,NA,NA,NA,NA,"Natal, Brazil",pt,1,0,NA,NA,NA,3,NA,FALSE
2019-06-29 03:20:42,695969805866823680,1144807879305768960,It’s so funny when you at a function can see the Jamaicans trynna sit still like we be wanting to skank so bad,NA,NA,NA,NA,876,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 04:12:35,65077080,1145908099850670081,@deztroyerk Mi amor Statham 💦💦💦💦💦💦💦💞💞💞💞💞💞,1145893904425869312,1421412138,NA,NA,CDMX,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 05:28:03,1136386333864353792,1145564705420906496,"Are you fucking kidding me???????😳😳😳 THE MOST repugnant, mortifying, classless, egotistical, maniacal, BS artist, UNFIT, spotlight- hogging, POS, moral-less, HATEFUL, &amp; all around butt-ugly family to ever represent America...truly our greatest human(?) shame!!!🤦‍♀️🤦‍♀️🤦‍♀️💩💩💩💩💩 https://t.co/lVEcqEPQlH",NA,NA,NA,NA,,en,1,0,NA,NA,NA,4,NA,FALSE
2019-06-28 22:36:17,75561691,1144736302996176897,@egotastic This is a camel toe https://t.co/Np93XsIBKQ,1144724668261326848,6355242,NA,NA,Pell City AL,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 01:12:07,2741744667,1145137906698379264,@drayzze Didn't know male camel toe was a thing. Needs a different name. Just as unnerving 😳,1144806046092931072,1092202778,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 15:49:50,867380324,1144996402717741061,@DineshDSouza Camel Toe ORourke,1144612744047616005,91882544,NA,NA,"New Jersey, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 01:23:09,392850290,1145140685114433542,"Listen if you know me, you know I don’t tend to get political on here but I feel like I just have to say this: 

If you don’t like Ledo’s pizza you’re a fucking bitch",NA,NA,NA,NA,"Frederick, MD",en,2,0,NA,NA,NA,8,NA,FALSE
2019-07-02 00:31:53,786352161290457088,1145852558675566592,Trump also refuses to release Melania Trump's immigration papers and give and explanation to how she got an Einstein visa for being the world's greatest stripping whore https://t.co/8HbQKHwWlU,NA,NA,NA,NA,"Colorado, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 22:40:26,875882411975770112,1145824511511498752,@Lokitty1011 no,1145779086222082049,1071596926926274561,NA,NA,he/him ♪ ,und,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 21:22:02,91482125,1144717615899860997,If you are Cleopatra why did xxx die alone you fucking bitch,NA,NA,United States,US,Bathroom floor by myself,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 04:55:20,57060991,1144831692747759616,@ByrneLuc @WhoDey2230 @jmillermcp @xan_desanctis @benshapiro A human should not be killed at any age. Surviving by umbilical cord or ventilator should not matter.,1144673881250246658,525497511,NA,NA,USA,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 06:26:48,1017452002052149249,1145579487339220993,"@SethAbramson Soon, if we’re not spouting the republican/fox line we’ll be killed. Anybody going to wake up and fight for our country?",1145380553551753218,3223426134,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 16:25:56,1018485486757834753,1145367875617771520,@knew_nic Everyone loves a Camel Toe.xx,1145367615600283648,1018485486757834753,NA,NA,On a Island,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 14:10:00,16332305,1145696055402483713,"Quem aí lembra a primeira música nossa que ouviu na vida?
Foto: @DiegoRuahn https://t.co/7KunqlyAR5",NA,NA,NA,NA,"Belo Horizonte, MG",pt,0,0,NA,NA,NA,26,NA,FALSE
2019-06-30 07:40:44,961429410971713536,1145235707423629318,If I had one bitch shit would b all coo I wouldn’t have to do the sneaky shit that I do,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 08:13:12,26647127,1145968654606974976,@Kiwi_CGFX @Mish_da_bitch @JohnOSullivan36 @darren_done @LeefromNZ @biggrizzly2521 @nz_quakegirl @AussieDebBell @MariskaMinnich @MrsRabbitResist @lc1_summit @CIAnderson3 @Rockettes @Elljay1011 @moonshadow5959 @CassieLeathem @DeanPerl1 @HawkeyeUofIA @kellylucido @2Suspension @sheila98west @DanaCarroll67 @proud_Dem2020 @kalaeveryday @ProudDad65 @aromatomic @NZdrama_llama @annanotherthng @KMark1969 @Kiwi_Scarlett @YouTube 😂😂😂 I am here slowly catching up!,1145956086882525184,3743460078,NA,NA,New Zealand 🇳🇿,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 23:36:19,2147587073,1145113799915180033,My girl Jenny bringing me the dyke March content I actually want to see https://t.co/rhAtTfodhT,NA,NA,NA,NA,NY-FL,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 02:28:34,1145880851273490432,1145881920674254848,Bitch ain’t shit but hoes &amp; tricks https://t.co/DWOMJUSdjW,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-22 19:54:52,883761719356653569,1142521353414893568,"@SDestySD @clownfuckery @KumaSSBU Got called an “ugly dyke” for holding hand with a friend last night, trust me it happens way more often than u think",1142300498978119681,936705363541233664,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 17:11:39,117004374,1144654606779052032,Denver is capturing geese from city parks to be killed and given to hungry families. How do you feel about the idea? https://t.co/DqtUamMeul via @DavidASachs,NA,NA,NA,NA,"Boulder, CO via Kona, Hawaii",en,1,0,NA,NA,NA,7,NA,FALSE
2019-06-30 04:29:41,909299053120430085,1145187627152355328,i hoep you fucking die you stupuisd fucking whore  choek on roxcks — OMG https://t.co/tBRxtqDloj,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 03:31:22,1139770519425732608,1145535338653204480,so?! let him whore https://t.co/QKlXnX1Wcv,NA,NA,NA,NA,under these bitches skin ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 09:20:02,861642089968304132,1145623085883830272,@katysdream1 go off dyke,1145497600314896384,731361642496200705,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 02:50:40,2381187746,1145525096267882502,"I'm inviting you to join Clout Bucks, a site that lets you earn money with social media. I just earned $1,129.00 and you can too! Sign up today for a $25 bonus! https://t.co/eMqIIIStQe",NA,NA,United States,US,"St Louis, MO",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 10:59:24,1101144639430569984,1145285703930007552,"@realDonaldTrump The Holy Bible Part. 20 to 21. Every human should be killed on and after Third July 2019, He she who did not believe The Holy spirit only goddess in the universe, she only gives life, health strength satisfaction wisdom, if not everyone killed on Third July 2024.",1145276110097154048,25073877,NA,NA,Ponnavarayankottai pattukottai,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 13:54:18,707309117891739648,1144604940108800001,not to be mean but that album cover is butt ugly https://t.co/mz5GNkOzON,NA,NA,NA,NA,she/her • multi-fan • /ᐠ .ᆺ. ᐟ\ﾉ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 15:47:46,3299609474,1145358270715944960,@HTC_GabriellaW @TexansCheer Here comes your camel toe pics the entire world is gonna see,1079854280604028930,989925575715368960,NA,NA,"South Houston, TX",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 01:03:04,3521865254,1145135629392601089,This fucking bitch,NA,NA,NA,NA,"Houston, TX",en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-01 01:43:39,700127230,1145508231059521536,Y’all really crack heads out this bitch,NA,NA,NA,NA,r.i.p pops ❤️,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 11:43:17,1048843919344263168,1146021521820999680,"@RossLawler_ He's good, yes. I like Días, as he's more of a dirty defender who'll get stuck in.",1146020820197752832,236442108,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 19:59:29,1643019601,1144696842501758976,"@BethanyBeeches @perfectjiren @TheIdiotGuru @notaxation @AP Why on earth would we need to prove to anyone that killing people is wrong? We don’t need to prove shit. Here’s a guide to societal behavior - 1. If you murder or rape someone, you will be killed for it.

Seems pretty fucking easy not to break that rule.",1144677988652335105,965000686487384065,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 00:46:32,1062016464251691009,1145493856374407168,"@BernieSanders I paid my student loans of twice in my lifetime, I have always paid my own bills. If I could not afford it, I got another job or I really did not need it that bad. I will die before people like you will turn me into a dirty Socialist like you.",1145475791112822786,216776631,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-21 07:28:53,3106976104,1141971231719206912,Someone told me you put peanuts in your coke your a dirty Mitchell,NA,NA,United States,US,"Dania Beach, FL",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-01 08:53:48,1013714259493126144,1145616483759902721,@witch_0_bitch Овен,1145319931354988545,1102829660105248768,NA,NA,грань,sr,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:01:37,46914176,1145799641776082944,@IvankaTrump you ignorant elitist skank. Do you have any idea about how many Americans ride buses daily? This is why you and your family fail. https://t.co/OG3OyaPlfG,NA,52544275,NA,NA,Foothills,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 00:38:09,22271259,1144766972510507009,"Trump rapes, grabs pu$$y, lies constantly and jokes that journalists should be killed. I refuse to talk negatively about any of the Democrats at this point.",NA,NA,NA,NA,"West Chester, PA",en,1,0,NA,NA,NA,2,NA,FALSE
2019-06-28 21:08:22,1119061842972692481,1144714179833503744,@mikeytheddking dumb fucking whore,1144713063242878976,1141014931967545345,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 07:10:32,2717705355,1145590495051223041,@whore_cruxes it really doesn't :(,1145584207806246912,4460455102,NA,NA,Città Vecchia,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 00:01:19,617808713,1145482476372054016,@hanzbananzz I love a good looking camel toe,1145479124296716288,30276331,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 19:38:59,1095892506707931136,1145416460287774721,Real quick if you have a trans friend and you see he or she getting builled and you dont step up your a cunt oh and straight jackasses learn the pronouns there not its or a thing there people if he is now a she its she if she is now a he its he ok cool good talk #DoBetter,NA,NA,NA,NA,"Memphis, TN",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 14:23:02,52476662,1144974560456052736,I’m so confused.......this bitch is tiny https://t.co/SzVWn9FW2Y,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 06:12:57,986387658598305792,1145213614074109953,This bitch tried to scam me at the fucking bad lmao. Bitch wtf DONT TRY MEEEEE,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 23:57:47,3030973265,1144756812803117057,"Eu sou muito eclética 
Fui de Snoop Dogg pra MC kevinho pra imagine dragons pra Tiago Iorc pra Emicida e agora tô ouvindo Skank 

????????????",NA,NA,Brazil,BR,"Francisco Beltrão, Brasil",pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 16:39:37,2325011059,1145371321884450818,"Hannah you stupid selfish fucking whore ass bitch!!! How could you do that? You're so fucking messed up!! 

God i fucking hate the people in this goddamn show! 

And now Claudia!! God damn it!! This whole episode is frustrating!!",NA,NA,NA,NA,"Elgin, IL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 18:18:16,1247820060,1144671370346786816,@BreitbartNews skank,1144639969052545025,457984599,NA,NA,NJ/ Arizona,da,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 21:29:12,2868099878,1145444195622105090,DAN AND PHIL MADE 2019 PRIDE MONTH THEIR BITCH,NA,NA,NA,NA,a•m•k•s•a,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 06:10:03,971237215111139328,1145575271443005441,@hyvkdori im glad u stopped urself whore,1145572560224096256,972567671920381952,NA,NA,bts  everglow  ateez  hotshot,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 10:12:57,1034795909060677635,1145998788772995072,@joonwrlds_ BITCH YOU DESERVE IT OMG ILYSM CONGRATULATIONS FERRIS WHEEL 😭😭💞💞🎢,1145798039589806080,1075041032016936961,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
