created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-05 22:37:58,1000412587526369280,1147273441038479366,@AnathemaJane @mimmymum @fairplaywomen @Womans_Place_UK @Transgendertrd @PennyMordaunt @NSPCC @Autism @Girlguiding @NicolaSturgeon @MhairiBlack @gmcuk @TaviAndPort Almost a shame there wasn't one more because The Hateful 8 is perfect,1147215663636897792,260457983,NA,NA,"Ince, near DFW Computers",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 17:27:32,2937356548,1145020991594061824,This time next week I will have settled in at @whocaresscot Summer Camp 2019 - For many this is the only break they will get and I for one treat it as a holiday because im with family! Can't wait to see @JamieKinlochan @euanmgraham @kezdugdale @duncdunlop @NickiMatthewWCS,NA,NA,NA,NA,"Dundee, Scotland",en,0,0,NA,NA,NA,16,NA,FALSE
2019-07-07 08:24:22,2906469658,1147783400285265921,@Jedbob67 @quigley_mick @policescotland @NicolaSturgeon @eucopresident Always the victim eh,1147573837879549952,350779417,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 01:13:58,730139482557689856,1146225537179934720,@UnHolySpork @JohnnyDoughboy5 @ThatUmbrella @13_moths @UnburntWitch https://t.co/JC9OEGKEdG even as Andy gets many points in his favor.,1146223096677822464,536430418,NA,NA,Downtown,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 03:43:43,146712559,1147350386652528646,@UnburntWitch I am concerned.,1147349643983872002,226346115,NA,NA,Twin Peaks,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 07:50:22,16751921,1147412456198877186,"@DavidPSNP @NicolaSturgeon No, no country in the EU, including the UK, is *independent*. Each have agreed that they will enact and enforce laws as *directed* by a supranational body. That is a blank cheque written by each country's not-so-sovereign legislature. How has it worked out for Greece?",1147404430830133248,818152139025502209,NA,NA,United Kingdom,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 04:16:23,203253763,1146996221346799616,@NicolaSturgeon @JeaneF1MSP Blame Boris,1146808302476640256,160952087,NA,NA,"Armadale, Scotland ",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 11:06:08,28903779,1146374560574509056,"@dmjonesia @JessicaValenti @peterdaou Thank you for saving my day, is that writiten in the article or do you have an additional link?",1146254474786299910,4455013459,Germany,DE,"53.059337,8.735796",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 20:00:32,181046964,1146509045026758656,@JessicaValenti Seriously wtf,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 18:08:47,15497170,1147205698276618240,"@vectorpoem @UnburntWitch It demonstrates the value of putting yourself in a box. However, that they never considered putting the same money into a few nice sets with a story about character vs epic quest/locations, illustrates the lack of imagination in the games industry at the time.",1147188583058378753,393460809,NA,NA,"California, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 03:29:41,14957479,1147346854461337602,"@UnburntWitch Yeah, no kidding.",1147346638710530049,226346115,NA,NA,SoCal,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 04:44:20,4178786835,1145916091081867265,"@UnburntWitch Not to mention that writers are artists nonetheless, it's just less/differently visual",1145892198879121408,226346115,NA,NA,"Motavia, Algol",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 15:13:30,1064147653930479617,1147523974827520000,"@Alison_McGovern @WirralCouncil @ThisGirlCanUK @EverydaySexism Ridiculous, absolutely ridiculous. I seriously thought we were past this basic and outdated standard but apparently not",1147520831628697600,21713090,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 08:17:10,2449390405,1146332038968029184,"@JessicaValenti @AndyRichter 1. Fuck that boy's ""life.""
2. See 1.",1146249118223884290,4099171,NA,NA,"Chicago, IL",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 18:47:09,2584589509,1145041025964105728,@AllisonMorris1 Jelly and Icecream parties,1144883284045905920,220819048,NA,NA,"Kerry, Ireland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 15:04:39,1066402690941534209,1144260257423790081,"dumbass fucking whore think Joon be watching Netflix in his sfucking studio or what he literally appears among the first names in the credits, the members &amp; people they collab with acknowledge his lyrics, he speaks in details about his work&amp;he STILL get called a translator?????",NA,NA,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-06-30 05:53:18,260013092,1145208668276711424,@ComradeIsGuilty Camel toe!,1145199863577096192,1018912397979893760,NA,NA,The Beautiful Northwest!,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-28 20:45:21,967467678481907718,1144708387160170496,look at maura fucking whore,NA,NA,NA,NA,Anfield,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 15:49:57,1963092133,1145358823818977280,"@alfred_vinci @Arsenal_GDM @RaviSahye1 @BBCBreaking Can't read the full article without subscribing, but did read the bit at the top where it says you're more likely to be killed in NYC. Twice as likely, turns out. Interested to see the comparison, as UK/US is difficult as far more types of crime are classed as violent in the UK.",1145357629717405696,1044013879402143744,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 17:52:22,1129036327478022144,1145027241207836673,"""I am starting to question my Lutheranism day by day, how come those apostolic Christians today keep biblical traditions better than us? Why am I greeted with a female homosexual dyke bishop everyday in my church when I can just be greeted by proper men in an Orthodox Church?..."" https://t.co/14BoMo2I71",NA,NA,NA,NA,"Marmaris, Türkiye",en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-27 22:46:56,818520274958172160,1144376597316886529,The rare male camel toe. https://t.co/qxNElDBEZ4,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 10:16:53,1127263716469243904,1144912614893469696,@misstaechimkook camel toe love,1144686302283161600,1062451405510860801,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 21:21:46,785469823094558720,1143992774716534784,Why are all entrepreneurs butt ugly,NA,NA,NA,NA,"Kentucky, USA",en,0,0,NA,NA,NA,5,NA,FALSE
2019-06-29 13:42:18,2907855370,1144964309606445058,"Es que mira, ESTA PELÍCULA, SEÑORES. Aún me acuerdo del adelanto que echaron en Cuatro cuando la iban a estrenar en el cine, this bitch sabía que se venía, pero no sabía hasta qué punto.",1144963069929492480,2907855370,NA,NA,Iruñea ✈ Madrid • 📚 Historia.,es,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 10:29:36,1040289284052312064,1145640589351718912,BITCH WTF?!,NA,NA,NA,NA,dyan lang,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 17:48:57,1484134278,1145026380322656257,happy dyke march ily,NA,NA,United States,US,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 23:35:48,340513987,1145113670264877058,"@RoryTheCreative My current project is roughly named Fates heroes, a bunch of misfit loners who need to work together to over throw a sorceress. Favourite music is punk rock, yes I feel like I’m 14 still listening to half of it haha, and I have a puppy dog and a cat, here is a dirty sully https://t.co/9aNz9n47Dv",1144860180057853952,870955828035166209,NA,NA,Canada,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 06:15:59,799702896044437504,1145939153600823296,"There is a whore in everything / 
That's how the dead gets in",NA,NA,NA,NA,Everywhere,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 01:22:29,1507427245,1145865291949326337,@jhthurman @JoaquinCastrotx @JulianCastro Oh yes. Just stay where they were and be killed and raped. Would you do that?,1145851278364422144,22726075,United States,US,,en,0,0,NA,NA,NA,5,NA,FALSE
2019-06-30 18:47:38,34159452,1145403537540689921,DJ Private Ryan - Road Skank (Soca 2019),NA,NA,NA,NA,"Downtown Brooklyn, NY",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 20:41:45,735309167552925696,1144707481077084160,THE CLEMENTINE - Contemporary by Megan Van Dyke (@AuthorMeganVD) #WriterInMotion  https://t.co/w5yqKelSck,1144706940389302273,735309167552925696,NA,NA,"Washington, USA",en,1,0,NA,NA,NA,4,NA,FALSE
2019-06-30 03:51:04,907772487542255616,1145177910011150337,Contest! Just follow me &amp; Retweet to win Dale Winton's front bum-waking Satin Camel Toe Dress - ends today https://t.co/GXrlo8B2mq,NA,NA,NA,NA,"Wan Chai District, Hong Kong",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 06:30:49,838695001383133184,1145580497310871553,@Devilsmummy This is a dirty one....,1145578496531423232,1006010794155347969,NA,NA,B⭕♓E♏ℹ️🅰️,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 21:50:03,847197544027435008,1145449444084715526,@grethmawhore No she’s a fucking bitch. She also told jude and I that she wasn’t friends with this girl and I was talking to the girl and went ‘it’s a shame you’re not friends anymore.’ And the girl was like ‘what? We are friends.’ So she’s a two faced bitch,1145449118984278021,1110239798487334916,NA,NA,"London, England",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 00:04:58,153477979,1145121009298739200,Lol i know right but that’s a dirty game. They traded him like he was a mess... they call it business but whenever a player wants to leave a team they say he is not loyal... https://t.co/nlcRz8RWeT,NA,NA,NA,NA,Senegal,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 07:23:56,1040066128981053440,1144869088906211329,"Kurata saying it first, that he's in love with Kurus. This fucking bitch! That is singlehandedly the most uhhhhh anger-inducing natural... Natural whatever thing of him",1144865906792652800,1040066128981053440,NA,NA,94,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-21 18:57:44,1142136360603652098,1142144587781353472,Fuck it!!! A bitch made a mess of a Twitter just to be a mess!!!,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 00:57:50,846745960260632576,1145496701312163840,@NikeboxesStew Yea that’s a dirty post lol,1145495565246976000,155454042,NA,NA,Capsule Corp,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 15:27:54,971581518,1145715661047554048,"So, happy to report that the 1st day was an utter success. Both kids came out beaming, both teachers glowing reports. J earned a special sticker &amp; won a house point too 😊! I know it won’t always be like this but after all the stress we have definitely earned this win!",NA,NA,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 07:00:46,1052015866139688960,1145225650086612997,@gooodlez If that guy got sent to prison he’d last about 20 minutes and then he’d be killed without a doubt,1145220575431802880,1066580906280796161,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-01 06:01:54,1447687831,1145573221560799232,@KennedyOrthwein Bitch shut tour whore mouth up 😤,1145464003960819712,3299176470,NA,NA,"Reno, NV",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 00:00:53,730431066,1144757592641556481,"""A new idea is delicate. It can be killed by a sneer or a yawn; it can be stabbed to death by a quip and worried to death by a frown on the right man’s brow.""

- Charles Brower",NA,NA,NA,NA,Manila,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 11:25:20,390404732,1144205065298829312,@beewellbeebrave @tonyposnanski @realDonaldTrump @MSNBC @chucktodd @maddow Well jokes on you cause I don’t have a basement tough guy but yes my mom tells me I’m handsome all the time. You sound mad about it. Maybe it’s cause your mom knows your butt ugly and that’s why you use a fake profile picture.,1144204424866357250,824987173061529602,NA,NA,Texas,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 16:38:42,1006606244071657474,1144646314275160069,@CKOWolf I WILL NEVER FORGIVE....MY FUCKING GOLD ARMOR YOU SKANK,1144646177792696322,818461997045944320,NA,NA,United States,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 19:32:50,1110235326415626240,1145052526301065218,"“Barbie Drip” is the best and most lyrical of the freestyle trio by @NICKIMINAJ. Period. No argument.💅🏾🦄
“Case a Dirty B*tch gotta catch this fade”-Barbie Drip 

#BarbieDrip, #BarbieGoingBad, #BustDownBarbiana.
Also 👉🏾Stream/Buy #MEGATRON",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 04:43:46,2272966189,1144828784752726023,@drayzze Are you supposed to put money in the bucket or the camel toe coin slot?,1144806046092931072,1092202778,NA,NA,Australia,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 20:34:52,317866186,1146155297800687618,@mollielouisep Grow up you stupid fucking bitch,1146141733580881922,1648711273,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 03:10:44,257210085,1145892534205501445,@bunka_bunka You been a dirty child,1145889583839817729,1315519992,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 22:36:27,701447524301873152,1145823507059740672,Alguem me leva no show do Skank em Ribeirão por favor,NA,NA,NA,NA,down in africa,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 09:30:36,591982621,1144900969383305217,@BoominRRE4L @Bxtch_shxddxp “ if this bitch ain’t made by boomin ian fucking wit it “😂😂😂,1144900266547920897,3609617533,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 09:18:04,196066626,1145984976699236352,@Adv_Nchodu Block futhi! uBaes is a dirty dirty human!! Did you dirty,1145982956831412224,802516908,NA,NA,An allergory of the matrix ,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 17:43:03,238383742,1145387283148955648,"So anyways my mom wakes up at 6am cause she says it smells like something on fire in the house. She walks out the room, in her pjs tryna check out the scene. Opens the room door, to see a dyke and a african man sitting at the table, they looking at her she looking at them. https://t.co/gOLa0SCB66",1145387268129136642,238383742,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 10:38:54,714209825190588416,1145642932558417920,im rlly at home listening to Taylor Swift while this bitch getting dick LMAOOOhatemylifeOOO,NA,NA,NA,NA,"Long Beach, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 23:24:52,405187627,1146198081471504389,"i remember when my lil sister told me she was pregnant, i stepped closer to make sure i heard her right and this bitch flinched cause she thought i was reay punch her 😂😂😂",NA,NA,NA,NA,"lou, ky 📍",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 14:51:30,38531143,1145706500297515008,Nasty ass fucking bitch https://t.co/qINGbsTqO5,NA,NA,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 00:25:36,146430558,1144763815059427329,"TO BE KILLED 6/29/19
HELP!! Last night to save BIG BOLO! He’s a ray of pure sunshine – happy, huggy and oh so sweet! Meet the dog that’s charming the socks off the volunteers at the Manhattan... https://t.co/vLq5um4nXN",NA,NA,NA,NA,"Dogbowl, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-27 07:46:34,1133083554131324928,1144150011757727746,i’m a fucking whore https://t.co/pWzG3spi7j,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 17:52:11,371417500,1146114358340198400,@o__mighty I need at least one Madlib produced track on this bitch and not that knock off beat that Kanye stole the idea for. The lineups great though,1146113379263766528,1378700617,NA,NA,"Kansas City, MO",en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-28 02:18:53,968494292846174208,1144429936364724224,"Everybody say I'm actin' different
I don't give a fuck bitch, can you feel the pain I'm feelin'?",NA,NA,NA,NA,"Worcester, MA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 01:42:22,919545547949838336,1145870294382448640,im yelling why are garrett and luke like this 😂😂 the grin then the skank stare  #TheBachlorette,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 00:00:04,956078713409548291,1145482164575846405,i almost died and this bitch laughing at me https://t.co/0OP1bpptK3,NA,NA,NA,NA,elizabeth ♡,en,1,0,NA,NA,NA,3,NA,FALSE
2019-06-30 02:59:11,62690619,1145164852823916544,"@bgsstach @MGMSpringfield Great, stay at ""Mohican"", whatever that is. If you are into lots of smoking old ladies and a dirty casino, it's a perfect dump for you. As for walk-in trash, I agree you should stay at ""Mohican"".",1145153625771167745,782416620073414656,NA,NA,"Springfield, MA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 19:14:43,2332570123,1145410354706616320,@ighorad Saideira - Skank UM HINO,1145295385012985858,40191740,NA,NA,,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 02:59:47,58598709,1145165004557230082,If uon say my name when I enter yo live then ima delete u kause u rude bitch 🤷🏽‍♂️,NA,NA,NA,NA,"Orange Mound, Tennessee ",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 17:45:11,2256146221,1145750207461765120,@Manasseh_Azure you're a dirty hypocrite!,NA,813009104,NA,NA,OneDayBornOneDayDie,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 11:41:50,1084393769280069633,1146021156643725312,"Bitch, someone finally said it! Louder! https://t.co/xnM0pFChA0",NA,NA,NA,NA,sa puso ni Seunghun 👌,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 04:15:15,3193451406,1145183994352455680,"@18_xxxbabes @NastyLady70 Shit, the Camel Toe of all Time😎🐲😘😝",1144896853743493122,997433486071029761,NA,NA,"Indianapolis, IN",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 22:25:20,703963627561181184,1144733546319249408,me jolting awake in cold sweat at 3 am: what the FUCK is a dirty dirty jam jam,NA,NA,NA,NA,1/7 of the homos,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 01:21:31,1249707236,1145865047714992129,bro had this bitch td ofn 😤💯 this is only the beginning https://t.co/xrleCjlr8N,NA,NA,NA,NA,somewhere known,en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-02 02:34:20,1052289770745815040,1145883373715349504,He the type to loss a fight to a dyke,NA,NA,NA,NA,Dojo ,en,0,0,NA,NA,NA,1,NA,FALSE
